Pn15	26848055	26850429	-1.92
Pn15	927546	929924	2.18
Pn15	19951528	19953906	1.16
Pn15	24050907	24053286	0.46
Pn15	24896346	24898730	0.87
Pn15	17785956	17788362	1.69
Pn15	3892245	3894656	0.87
Pn15	2650736	2653149	1.01
Pn15	20655964	20658379	4.13
Pn15	20921976	20924395	1
Pn15	16803628	16806060	0.36
Pn15	1057549	1059990	0.8
Pn15	554968	557410	-1.69
Pn15	27558233	27560678	0.47
Pn15	27604033	27606480	1.14
Pn15	19874699	19877163	5.1
Pn15	23034560	23037033	-1.85
Pn15	1425781	1428263	-2.9
Pn15	3720841	3723328	-1.05
Pn15	28456508	28459003	1.93
Pn15	5205975	5208478	-3.15
Pn15	3996472	3998994	-0.47
Pn15	24300639	24303163	-6.62
Pn15	2517713	2520239	-2.5
Pn15	22812079	22814612	1.12
Pn15	13110216	13112775	-2.67
Pn15	15158490	15161050	-2.12
Pn15	7607597	7610171	-0.78
Pn15	22760459	22763034	0.71
Pn15	3417471	3420051	-2.87
Pn15	7117500	7120081	9.39
Pn15	5262135	5264720	1.86
Pn15	21295725	21298312	-0.65
Pn15	775517	778134	1.84
Pn15	2646228	2648845	5.79
Pn15	2961998	2964625	-0.42
Pn15	3628415	3631042	-2.67
Pn15	15631846	15634476	-1.44
Pn15	15155551	15158183	-2.33
Pn15	281072	283706	0.84
Pn15	27347654	27350290	-0.89
Pn15	26918946	26921586	0.9
Pn15	2483172	2485818	1.29
Pn15	17103178	17105827	-1.61
Pn15	5996559	5999220	-0.48
Pn15	2602922	2605584	-1.61
Pn15	25276790	25279462	-0.67
Pn15	2781791	2784470	-1.69
Pn15	6178274	6180969	5.71
Pn15	27563920	27566618	-3.03
Pn15	25765988	25768699	-1.07
Pn15	2613278	2616016	0.86
Pn15	5350939	5353681	-5.01
Pn15	5067897	5070644	-1.87
Pn15	16553250	16556003	-2.12
Pn15	1925705	1928460	0.92
Pn15	1950738	1953495	1.06
Pn15	5805192	5807949	0.77
Pn15	1497302	1500060	1.06
Pn15	23025708	23028471	0.74
Pn15	28398292	28401055	-1.52
Pn15	25986081	25988876	-2.03
Pn15	1194917	1197714	-1.47
Pn15	15634795	15637595	-1.34
Pn15	26036711	26039516	-1.76
Pn15	27141405	27144211	1.2
Pn15	507821	510631	0.67
Pn15	22655413	22658225	4.66
Pn15	27417039	27419854	-0.53
Pn15	27453259	27456075	0.78
Pn15	5354961	5357779	-4.44
Pn15	28177337	28180155	1.2
Pn15	883424	886243	4.28
Pn15	27999428	28002256	-2.08
Pn15	2210027	2212858	-3.27
Pn15	23913252	23916099	1
Pn15	24507649	24510498	-0.93
Pn15	25953826	25956677	-4.55
Pn15	4733151	4736010	-0.37
Pn15	16556659	16559521	0.8
Pn15	27504232	27507097	3.63
Pn15	2371750	2374617	1.02
Pn15	2157716	2160584	-4.83
Pn15	21283985	21286863	2.82
Pn15	25876370	25879256	2.57
Pn15	28122980	28125883	2.57
Pn15	25920622	25923527	2.97
Pn15	27491082	27493987	-1.63
Pn15	23933434	23936341	-3.92
Pn15	18606162	18609077	1.08
Pn15	2887765	2890681	0.72
Pn15	21374662	21377580	1.31
Pn15	2251311	2254235	-5.02
Pn15	24760292	24763219	0.97
Pn15	7189485	7192433	2.01
Pn15	3568651	3571600	-0.58
Pn15	23595256	23598206	-1.89
Pn15	16629231	16632184	0.49
Pn15	2333535	2336500	1.09
Pn15	2189443	2192412	1.34
Pn15	26188750	26191720	3.47
Pn15	2476872	2479843	1.16
Pn15	3754098	3757069	-0.75
Pn15	25008406	25011377	9.03
Pn15	25018420	25021396	3.45
Pn15	127398	130381	-4.36
Pn15	23569505	23572489	-0.89
Pn15	23267778	23270763	-1.7
Pn15	24752659	24755648	-0.66
Pn15	26459627	26462629	-2.17
Pn15	1420309	1423330	-1.49
Pn15	4450004	4453052	-1.42
Pn15	27118848	27121913	0.86
Pn15	2231222	2234304	0.61
Pn15	1042591	1045687	0.62
Pn15	25982380	25985478	-1.17
Pn15	25939719	25942823	1.45
Pn15	28104694	28107798	1.34
Pn15	19435114	19438228	-1.59
Pn15	3642032	3645170	1.06
Pn15	25845414	25848553	-0.78
Pn15	3453461	3456606	-1.86
Pn15	18879174	18882319	1.43
Pn15	27023006	27026160	-1.6
Pn15	822721	825878	-3.6
Pn15	2409592	2412756	-1.58
Pn15	18477608	18480782	1.12
Pn15	3564676	3567855	1.66
Pn15	701378	704569	-0.66
Pn15	19904957	19908151	1.07
Pn15	1549517	1552712	-1.92
Pn15	1999687	2002882	-1.17
Pn15	2778026	2781234	-2.05
Pn15	6087640	6090854	1.85
Pn15	1053370	1056595	2.82
Pn15	1976734	1979961	-3.98
Pn15	26844158	26847391	0.71
Pn15	26703837	26707078	-0.52
Pn15	4822094	4825345	0.66
Pn15	16935035	16938287	-1.8
Pn15	16123425	16126703	1.41
Pn15	4664226	4667515	-2.35
Pn15	20100234	20103544	0.65
Pn15	24551297	24554608	0.44
Pn15	18095418	18098733	-3.91
Pn15	28421901	28425216	1.04
Pn15	676686	680027	-1.76
Pn15	26444434	26447805	-5.05
Pn15	7023851	7027226	-2
Pn15	28318191	28321567	-0.89
Pn15	18419140	18422518	-1.49
Pn15	27486576	27489961	0.61
Pn15	7088006	7091405	1.85
Pn15	24033621	24037024	-1.22
Pn15	19607075	19610485	-2.03
Pn15	4501527	4504947	0.61
Pn15	3976338	3979761	-2.08
Pn15	4514281	4517715	-1.18
Pn15	22860295	22863735	-1.84
Pn15	2295900	2299346	0.78
Pn15	4521101	4524586	-5.79
Pn15	27334395	27337887	-3.05
Pn15	3327095	3330593	-3.14
Pn15	25651802	25655301	-4.26
Pn15	26823550	26827054	-1.06
Pn15	21875960	21879477	-0.51
Pn15	20627612	20631148	-5.26
Pn15	22838880	22842428	-2.1
Pn15	21321145	21324694	0.81
Pn15	761118	764674	-3.26
Pn15	27760312	27763871	-0.96
Pn15	5551239	5554802	1.05
Pn15	22173946	22177511	0.31
Pn15	12817618	12821191	-2.22
Pn15	2722536	2726112	-0.94
Pn15	23755580	23759169	1.72
Pn15	1140683	1144274	-1.3
Pn15	2132388	2135980	0.57
Pn15	2013981	2017574	-0.79
Pn15	27856505	27860104	-0.61
Pn15	1563641	1567244	-0.84
Pn15	3187989	3191603	0.66
Pn15	20989787	20993410	-3.93
Pn15	4738914	4742540	0.51
Pn15	21389520	21393175	-1.51
Pn15	24690065	24693721	-0.77
Pn15	27830500	27834178	-1.18
Pn15	862207	865889	-1.12
Pn15	20544876	20548569	1.03
Pn15	24326875	24330590	1.11
Pn15	2237330	2241063	1.19
Pn15	24600299	24604039	-2.25
Pn15	24910164	24913914	-1.37
Pn15	2576336	2580097	0.87
Pn15	1309825	1313595	1.37
Pn15	25749539	25753318	-0.92
Pn15	3895804	3899599	0.36
Pn15	19834433	19838236	-2.41
Pn15	18782426	18786244	-2.54
Pn15	20137875	20141693	1.39
Pn15	3690915	3694748	-4.11
Pn15	23106953	23110805	-1.17
Pn15	2787400	2791262	2.73
Pn15	19013177	19017061	1.14
Pn15	23081129	23085019	0.63
Pn15	23422613	23426510	0.7
Pn15	23761567	23765473	0.45
Pn15	19705132	19709045	2.91
Pn15	5343329	5347251	0.74
Pn15	24849362	24853285	0.52
Pn15	25723391	25727347	-4.97
Pn15	28355623	28359597	0.74
Pn15	23300386	23304374	-1.52
Pn15	23632071	23636059	-1.16
Pn15	27456189	27460180	0.95
Pn15	26030545	26034538	0.87
Pn15	2935128	2939136	1.18
Pn15	27355507	27359527	0.47
Pn15	18365148	18369173	1.63
Pn15	7016613	7020644	-0.91
Pn15	28004436	28008485	0.95
Pn15	2606638	2610700	-1.71
Pn15	27201917	27205984	1.31
Pn15	1099215	1103287	-2.35
Pn15	15092553	15096634	0.84
Pn15	25579585	25583675	-4.91
Pn15	1289646	1293774	-3.39
Pn15	12847914	12852053	-2.53
Pn15	25812071	25816222	1
Pn15	6657700	6661852	0.73
Pn15	3542348	3546504	-2.26
Pn15	24973956	24978118	0.73
Pn15	2679703	2683878	6.47
Pn15	3202865	3207048	-0.8
Pn15	19748497	19752695	1.26
Pn15	16636073	16640272	1.12
Pn15	24817994	24822198	0.89
Pn15	6365315	6369523	0.79
Pn15	21019761	21023976	0.99
Pn15	7625425	7629648	-0.81
Pn15	3025797	3030050	-0.84
Pn15	15197215	15201485	0.61
Pn15	15673468	15677738	0.65
Pn15	24914609	24918884	-2.35
Pn15	25753967	25758244	-1.91
Pn15	12834468	12838748	-4.48
Pn15	19636281	19640567	-1.88
Pn15	24350742	24355094	-1
Pn15	3031531	3035889	1.01
Pn15	1023724	1028120	-5.32
Pn15	16242268	16246687	-1.91
Pn15	2709379	2713800	-0.5
Pn15	27295007	27299432	-0.53
Pn15	3457142	3461582	-0.74
Pn15	26552931	26557374	-3.19
Pn15	27447476	27451950	0.49
Pn15	2449670	2454164	-0.9
Pn15	25510415	25514914	-2.58
Pn15	26281210	26285720	-1.02
Pn15	26535749	26540259	-1.22
Pn15	23547714	23552225	4.04
Pn15	25112351	25116864	-2.05
Pn15	19898517	19903042	2.61
Pn15	27569344	27573872	3.7
Pn15	26927123	26931653	-1.07
Pn15	5883860	5888401	-0.69
Pn15	1129082	1133635	-0.8
Pn15	5691920	5696484	0.56
Pn15	5878421	5883004	-0.72
Pn15	16294473	16299073	0.9
Pn15	6707617	6712223	-2.85
Pn15	17611769	17616414	-0.93
Pn15	27468920	27473570	-1.05
Pn15	3945927	3950601	-3
Pn15	20243438	20248112	-0.77
Pn15	719494	724172	-0.8
Pn15	28292692	28297397	-1.52
Pn15	4031062	4035775	-1.16
Pn15	16040219	16044936	0.68
Pn15	25728726	25733457	-1.31
Pn15	24337870	24342625	-0.62
Pn15	3437595	3442372	0.78
Pn15	23060409	23065189	0.55
Pn15	271979	276760	-1.88
Pn15	24606125	24610919	0.43
Pn15	18985668	18990479	-1.75
Pn15	19932056	19936869	1.25
Pn15	14375784	14380618	1.01
Pn15	23437090	23441924	-1.38
Pn15	18449414	18454286	-2.05
Pn15	20681322	20686204	-1.2
Pn15	24363470	24368376	-0.61
Pn15	2802247	2807174	1
Pn15	7244058	7248986	1.37
Pn15	28343489	28348434	-1.83
Pn15	23453698	23458661	-1.25
Pn15	22010228	22015246	-1.49
Pn15	1222053	1227078	0.63
Pn15	17650542	17655583	-1.47
Pn15	21005927	21010972	0.56
Pn15	24167607	24172662	0.72
Pn15	27783735	27788792	0.49
Pn15	27597567	27602648	-0.35
Pn15	3877404	3882501	-1.07
Pn15	477181	482297	-2.35
Pn15	6902483	6907619	0.33
Pn15	18667306	18672451	2.75
Pn15	23578951	23584115	-0.9
Pn15	25924067	25929267	-3.14
Pn15	28117232	28122440	-3.47
Pn15	25344343	25349572	-2.74
Pn15	5432692	5437938	-1.16
Pn15	27533417	27538685	-0.89
Pn15	23248704	23253998	-0.72
Pn15	1774425	1779755	-0.9
Pn15	18809824	18815161	-3.29
Pn15	28392494	28397834	-1.27
Pn15	19525228	19530577	-2.09
Pn15	7219721	7225115	-4.06
Pn15	18103416	18108820	-4.89
Pn15	23212755	23218181	2.23
Pn15	13819204	13824667	0.5
Pn15	25264182	25269646	-1.09
Pn15	23445921	23451424	-0.76
Pn15	23785923	23791441	-0.35
Pn15	3907661	3913317	0.99
Pn15	2007543	2013203	0.43
Pn15	23919230	23924937	-3.01
Pn15	22800493	22806219	-1.13
Pn15	6809578	6815345	-0.37
Pn15	22179644	22185411	-2.11
Pn15	1072703	1078480	-1.66
Pn15	18142648	18148479	-2.85
Pn15	15226667	15232512	-4.75
Pn15	25290631	25296484	-1.22
Pn15	24009697	24015581	-0.9
Pn15	28213975	28219868	-3.29
Pn15	14315608	14321536	-0.4
Pn15	21810491	21816433	-0.51
Pn15	8129667	8135630	-0.74
Pn15	590149	596130	-3.5
Pn15	24888604	24894618	-2.95
Pn15	1837125	1843142	-2.78
Pn15	6922589	6928618	-3.6
Pn15	21129245	21135357	-1.37
Pn15	27082496	27088632	0.98
Pn15	17138155	17144307	-0.62
Pn15	21242942	21249105	3.82
Pn15	17865440	17871689	-1.09
Pn15	664028	670307	1.33
Pn15	26578479	26584794	0.49
Pn15	726679	733107	-0.51
Pn15	24251572	24258007	-0.68
Pn15	27167148	27173590	4.76
Pn15	25791486	25797932	-1
Pn15	6772094	6778567	-0.8
Pn15	21335774	21342259	1.31
Pn15	22304322	22310829	-2
Pn15	3747425	3753943	-0.64
Pn15	27176423	27183101	-2.01
Pn15	1820072	1826838	10.93
Pn15	23274112	23280878	-1.3
Pn15	23601505	23608272	-1.41
Pn15	23260242	23267010	-0.59
Pn15	1354482	1361258	7.63
Pn15	22701447	22708238	-0.49
Pn15	24243235	24250037	0.46
Pn15	24986484	24993288	0.96
Pn15	20005220	20012076	-4.46
Pn15	21104131	21111015	-3.14
Pn15	5629802	5636711	-3.74
Pn15	2733432	2740396	-2.32
Pn15	169877	176876	0.77
Pn15	26720031	26727046	0.38
Pn15	21432445	21439467	-1.82
Pn15	19955178	19962243	0.8
Pn15	4677631	4684710	0.53
Pn15	483343	490587	0.27
Pn15	542970	550277	-1.7
Pn15	911820	919153	-1.34
Pn15	23992326	23999683	-0.99
Pn15	24123643	24131002	0.62
Pn15	23085137	23092536	1.33
Pn15	5175542	5182946	-1.48
Pn15	21498118	21505544	1.79
Pn15	3332213	3339686	-2.49
Pn15	23824089	23831562	-0.74
Pn15	17405416	17413005	1.33
Pn15	16823909	16831645	-1.35
Pn15	22919960	22927726	-2.55
Pn15	22115315	22123083	-0.93
Pn15	3059197	3066981	-0.9
Pn15	7329254	7337052	-0.39
Pn15	21526133	21533973	-1.57
Pn15	24953239	24961085	-0.93
Pn15	7979427	7987316	-0.32
Pn15	6831704	6839617	1.73
Pn15	17280202	17288150	0.96
Pn15	765509	773493	-0.36
Pn15	26676818	26684832	-0.74
Pn15	1116514	1124613	-0.56
Pn15	26397398	26405499	-0.65
Pn15	25248148	25256284	-1.92
Pn15	20863021	20871188	0.44
Pn15	25824610	25832833	0.96
Pn15	21641918	21650234	-0.65
Pn15	22270860	22279176	-0.57
Pn15	26734053	26742373	-1.68
Pn15	26603689	26612042	-1.14
Pn15	21515227	21523644	-1.04
Pn15	5701693	5710155	0.78
Pn15	5582606	5591114	-1.9
Pn15	24624706	24633281	0.48
Pn15	27399575	27408223	-0.63
Pn15	23877306	23886161	-1.18
Pn15	23507288	23516219	-0.73
Pn15	23742345	23751390	-2.16
Pn15	5401995	5411381	-0.81
Pn15	22000045	22009441	-0.84
Pn15	3828417	3838044	-2.05
Pn15	22782017	22791929	-3.4
Pn15	4400368	4410311	1.78
Pn15	22870873	22880939	3.34
Pn15	5646898	5657156	-0.64
Pn15	2340180	2350535	-0.55
Pn15	21936358	21946864	-1.48
Pn15	22068406	22078925	-2.31
Pn15	22610862	22621411	-1.5
Pn15	19554724	19565296	3.71
Pn15	3932559	3943399	0.77
Pn15	781433	792441	0.46
Pn15	20942901	20953954	-0.36
Pn15	14700729	14711816	-1.7
Pn15	25692623	25704173	-1.16
Pn15	28635507	28647349	0.85
Pn15	1081455	1093998	-0.56
Pn15	3864112	3877048	-0.86
Pn15	21088355	21101481	-0.85
Pn15	20175585	20188734	0.63
Pn15	23834377	23847949	-0.99
Pn15	18313609	18327240	-2.51
Pn15	3650160	3664136	-3.12
Pn15	15892484	15907142	-2.42
Pn15	15438003	15452674	-1.81
Pn15	4049271	4064621	-1.11
Pn15	17983990	17999809	-3.73
Pn15	20488437	20504666	-0.41
Pn15	22213925	22235101	-0.7
Pn15	25205350	25239427	-2.04
Pn15	22080390	22114968	-0.61
Pn15	21176447	21211655	2.62
Pn15	3492766	3529672	1.19
Pn15	18160683	18199048	-1.65
Pn15	21952304	21998858	-1.25
Pn15	8326614	8373357	-2.2
Pn16	3051728	3051928	3.27
Pn16	3122454	3122654	3.6
Pn16	13073064	13073267	1.1
Pn16	9321997	9322206	1.56
Pn16	11373936	11374145	4.25
Pn16	19586897	19587115	-3.22
Pn16	15045360	15045581	1.76
Pn16	9432424	9432672	1.54
Pn16	2722019	2722270	-1.69
Pn16	14823883	14824137	1.01
Pn16	11331624	11331887	1.99
Pn16	17934219	17934485	7.41
Pn16	18020980	18021246	5.66
Pn16	11197364	11197645	-3.04
Pn16	14671816	14672100	0.61
Pn16	13941292	13941579	3.22
Pn16	19584864	19585153	-2.21
Pn16	11494129	11494419	-4.11
Pn16	20377590	20377886	-3.04
Pn16	8952019	8952318	1.89
Pn16	2942349	2942663	1.75
Pn16	13764541	13764858	1.11
Pn16	13849888	13850205	1.79
Pn16	3774268	3774588	3.01
Pn16	11331934	11332269	1.97
Pn16	10048466	10048803	2.5
Pn16	8966471	8966809	9.35
Pn16	20569075	20569419	2.21
Pn16	21595392	21595744	-3.96
Pn16	21658702	21659054	-3.96
Pn16	14530362	14530718	-3.34
Pn16	17147197	17147553	1.76
Pn16	14202779	14203136	1.18
Pn16	18088528	18088891	-1.92
Pn16	17223167	17223532	-3.12
Pn16	13826884	13827252	-1.4
Pn16	14070758	14071132	0.78
Pn16	11374165	11374545	2.94
Pn16	6742733	6743114	-2.14
Pn16	9372731	9373121	-1.18
Pn16	12525162	12525559	-2.65
Pn16	13008342	13008740	1.48
Pn16	16842435	16842833	-2.87
Pn16	13071656	13072063	-3.18
Pn16	15779637	15780053	0.82
Pn16	10846865	10847293	-2.12
Pn16	14949295	14949723	1.06
Pn16	11351498	11351938	1.25
Pn16	15815622	15816062	1.21
Pn16	16518913	16519353	1.21
Pn16	11125935	11126396	5.54
Pn16	13219153	13219622	-1.85
Pn16	10861685	10862155	-1.13
Pn16	15637509	15637982	-3.58
Pn16	12862285	12862763	1.12
Pn16	14809703	14810187	-1.6
Pn16	4000087	4000572	5.61
Pn16	9581322	9581808	0.62
Pn16	16668869	16669371	0.74
Pn16	1261383	1261902	0.77
Pn16	20390088	20390612	1.83
Pn16	15816957	15817484	-3.56
Pn16	8559491	8560021	2.31
Pn16	15084241	15084774	5.49
Pn16	17248561	17249094	1.51
Pn16	11369090	11369641	1.76
Pn16	14087708	14088259	1.99
Pn16	9400551	9401105	-2.24
Pn16	13236979	13237533	-3.31
Pn16	13661747	13662308	0.75
Pn16	13164942	13165505	-2.71
Pn16	17604220	17604804	1.39
Pn16	10025629	10026231	3.56
Pn16	17326314	17326919	-4.55
Pn16	21307575	21308183	-1.9
Pn16	11712539	11713150	2.36
Pn16	17647934	17648545	-1.46
Pn16	17312620	17313239	-2.52
Pn16	3950455	3951075	1.59
Pn16	16233601	16234233	3.11
Pn16	10468788	10469422	-1.16
Pn16	8931747	8932382	-2.53
Pn16	18382572	18383207	3.31
Pn16	18615786	18616421	3.31
Pn16	12810978	12811615	1.36
Pn16	9569128	9569769	1.26
Pn16	19689620	19690261	1.09
Pn16	11309400	11310053	0.81
Pn16	13379728	13380381	3.08
Pn16	14620754	14621430	-2.8
Pn16	10539603	10540289	0.84
Pn16	13055698	13056384	7.63
Pn16	11218895	11219584	1.37
Pn16	3918627	3919318	1.34
Pn16	17524808	17525511	1.38
Pn16	11788112	11788816	1.63
Pn16	17401808	17402512	1.52
Pn16	5146288	5146995	-2.16
Pn16	11868233	11868943	0.84
Pn16	17648580	17649291	-2.1
Pn16	8410863	8411582	2.46
Pn16	14261126	14261852	-3.27
Pn16	14812289	14813017	-1.66
Pn16	17010566	17011294	-2.09
Pn16	13261017	13261748	0.79
Pn16	21244945	21245684	1.11
Pn16	12201949	12202691	4.05
Pn16	9828662	9829409	3.53
Pn16	17340098	17340849	-2.68
Pn16	17462218	17462969	-2.53
Pn16	9073689	9074441	-1.38
Pn16	19371503	19372260	4.85
Pn16	13072124	13072885	-2.66
Pn16	14956722	14957486	-5.41
Pn16	16052574	16053346	-1.02
Pn16	16656651	16657427	1.31
Pn16	17640559	17641335	-3.1
Pn16	20231681	20232463	3.72
Pn16	14260051	14260845	-3.11
Pn16	10501526	10502322	-1.14
Pn16	15438222	15439025	1.78
Pn16	12671979	12672793	0.98
Pn16	9614729	9615545	-3.28
Pn16	1257673	1258510	0.65
Pn16	13252021	13252863	-0.83
Pn16	13253372	13254216	-1.23
Pn16	14871129	14871973	-5.53
Pn16	13742872	13743732	3.37
Pn16	13834414	13835274	1.53
Pn16	17188629	17189492	1.48
Pn16	17378439	17379304	3.08
Pn16	17495415	17496280	3.13
Pn16	18368495	18369367	-5.19
Pn16	11055781	11056676	-4.58
Pn16	7772797	7773697	-2.07
Pn16	19956413	19957327	0.56
Pn16	9783276	9784199	-1.74
Pn16	14010708	14011631	-5.81
Pn16	14203233	14204156	1.12
Pn16	15259595	15260519	-3.58
Pn16	12368460	12369389	-4.78
Pn16	16085920	16086850	-3.94
Pn16	5184142	5185092	2.23
Pn16	5195699	5196649	0.85
Pn16	17981803	17982753	1.8
Pn16	18178252	18179202	-2.54
Pn16	7697433	7698386	3.33
Pn16	10114692	10115658	3.6
Pn16	6085379	6086348	-3.7
Pn16	18060901	18061872	1.07
Pn16	5126718	5127697	-4.3
Pn16	7975907	7976896	3.02
Pn16	19407152	19408141	2.55
Pn16	13244754	13245744	1.57
Pn16	16475245	16476235	1.87
Pn16	7509844	7510839	4.05
Pn16	21827604	21828602	0.96
Pn16	16800274	16801284	0.75
Pn16	19746228	19747238	8.38
Pn16	9719865	9720890	0.64
Pn16	9268429	9269460	-2.21
Pn16	11532550	11533581	1.2
Pn16	11366429	11367472	-5.57
Pn16	15270780	15271841	1.02
Pn16	19890464	19891528	4.71
Pn16	13039425	13040492	0.91
Pn16	13341803	13342870	6.53
Pn16	6298197	6299266	-2.84
Pn16	11979075	11980149	-1.33
Pn16	14422436	14423512	1.31
Pn16	12314961	12316041	-1.22
Pn16	19430324	19431417	-2.01
Pn16	5818746	5819840	-2.03
Pn16	15383899	15384995	-3.88
Pn16	15898511	15899607	-4.97
Pn16	18725498	18726594	-3.53
Pn16	19952942	19954039	1.64
Pn16	14960733	14961833	1.4
Pn16	20796156	20797287	-1.3
Pn16	12151155	12152293	5
Pn16	15068938	15070080	3.45
Pn16	14990545	14991690	0.91
Pn16	8001288	8002447	-4.88
Pn16	15296108	15297279	-1.45
Pn16	11709807	11710985	1.77
Pn16	15966050	15967232	-2.46
Pn16	13107866	13109050	0.68
Pn16	15422267	15423452	-3.55
Pn16	13064069	13065264	-3.45
Pn16	11075242	11076447	0.81
Pn16	18311159	18312370	0.97
Pn16	18540763	18541974	0.91
Pn16	19397198	19398417	2.42
Pn16	19390238	19391461	1.1
Pn16	8899218	8900446	-6.09
Pn16	12994447	12995676	3.78
Pn16	13353838	13355073	-3.64
Pn16	19082563	19083798	-2.28
Pn16	14458939	14460181	0.94
Pn16	14745226	14746469	0.86
Pn16	10722591	10723847	-3.86
Pn16	11034093	11035350	0.66
Pn16	10852673	10853954	0.75
Pn16	9921983	9923271	-4.62
Pn16	17982763	17984054	1.41
Pn16	3702579	3703871	0.8
Pn16	19646655	19647958	-2.06
Pn16	11393897	11395204	-2.25
Pn16	17835205	17836532	1.74
Pn16	17850329	17851656	1.74
Pn16	6086365	6087696	-3.77
Pn16	18307532	18308869	-1.37
Pn16	18070365	18071706	-2.05
Pn16	13040515	13041868	1.04
Pn16	13971707	13973075	1.33
Pn16	9429800	9431173	1.45
Pn16	15090181	15091579	-1.12
Pn16	26979134	26980544	0.93
Pn16	20007556	20008969	1.05
Pn16	10153077	10154507	1.11
Pn16	19123090	19124520	5.46
Pn16	11304506	11305939	-0.44
Pn16	12928189	12929637	-1.94
Pn16	9803838	9805294	-3.68
Pn16	17649408	17650874	-2.44
Pn16	14751937	14753405	2.71
Pn16	21507611	21509096	2.52
Pn16	14916035	14917525	-2.23
Pn16	4316274	4317768	2.31
Pn16	12527880	12529375	-2.21
Pn16	13789922	13791421	-3.69
Pn16	13875974	13877481	-5.42
Pn16	18968373	18969881	0.88
Pn16	8929535	8931046	-3.21
Pn16	21824852	21826368	-2.23
Pn16	7900383	7901903	1.03
Pn16	15064550	15066072	1.83
Pn16	17662887	17664410	1.26
Pn16	17733927	17735450	1.1
Pn16	15293957	15295483	0.5
Pn16	12933812	12935342	0.9
Pn16	4036037	4037575	0.89
Pn16	12370148	12371691	-3.12
Pn16	18885772	18887318	-0.56
Pn16	14365081	14366653	1.29
Pn16	17145574	17147155	2.01
Pn16	17079365	17080958	-1.18
Pn16	15783170	15784764	-3.27
Pn16	13035944	13037539	0.77
Pn16	15727275	15728872	-1.48
Pn16	17473213	17474812	-2.38
Pn16	14910381	14911987	-4.52
Pn16	12351180	12352798	-1.71
Pn16	11420871	11422574	3.23
Pn16	12316107	12317810	-1.35
Pn16	10031972	10033676	-2.67
Pn16	8391456	8393162	-1.32
Pn16	11980880	11982586	0.64
Pn16	26282933	26284641	-0.92
Pn16	14098436	14100146	1.1
Pn16	13927551	13929279	-4.07
Pn16	10402309	10404051	2.05
Pn16	12224102	12225848	0.51
Pn16	13614434	13616184	2.56
Pn16	14961961	14963712	1.63
Pn16	15114143	15115904	3.67
Pn16	15333029	15334807	0.61
Pn16	20198749	20200528	6.39
Pn16	11185611	11187393	0.83
Pn16	14294259	14296042	-1.43
Pn16	8814807	8816596	1.4
Pn16	15907124	15908914	1.08
Pn16	12126880	12128696	0.73
Pn16	16171920	16173747	-2.05
Pn16	13557741	13559577	2.66
Pn16	13843726	13845563	1.68
Pn16	19580279	19582119	-1.74
Pn16	3596121	3597968	1.03
Pn16	14199944	14201793	0.87
Pn16	17737053	17738915	1.25
Pn16	17028155	17030028	-1.96
Pn16	20711415	20713290	-2.99
Pn16	13807942	13809819	-3.51
Pn16	18606410	18608287	-2.36
Pn16	13304207	13306087	-1.23
Pn16	8941290	8943174	-0.52
Pn16	11716071	11717955	-2.69
Pn16	9612776	9614664	-4.09
Pn16	13899466	13901354	0.67
Pn16	8957407	8959302	1.27
Pn16	17471214	17473110	-3.37
Pn16	12119193	12121096	-1.99
Pn16	20635309	20637228	0.9
Pn16	17459304	17461242	-3.36
Pn16	12884320	12886265	2.95
Pn16	11199865	11201820	-1.07
Pn16	12983990	12985982	2.73
Pn16	13096158	13098157	0.79
Pn16	14813714	14815728	1.8
Pn16	19754751	19756779	-1.43
Pn16	12343692	12345725	1.36
Pn16	5364473	5366554	-2.75
Pn16	13586963	13589047	2.62
Pn16	10302346	10304435	-3.37
Pn16	14088312	14090403	-0.79
Pn16	11319731	11321837	0.57
Pn16	20136284	20138393	0.98
Pn16	8943490	8945605	-2.07
Pn16	15160160	15162276	-1.93
Pn16	15785977	15788104	0.44
Pn16	10857902	10860051	-1.78
Pn16	17336973	17339124	-1.7
Pn16	21392751	21394921	-2.57
Pn16	6215954	6218140	-1.15
Pn16	8713159	8715346	-5.36
Pn16	14235223	14237410	0.84
Pn16	11542139	11544328	1.3
Pn16	18074785	18076977	0.98
Pn16	11266279	11268482	-3.32
Pn16	13952996	13955202	0.9
Pn16	13048308	13050520	1.38
Pn16	16490488	16492705	0.72
Pn16	6302912	6305134	6.44
Pn16	12061471	12063693	1.2
Pn16	14816141	14818372	0.53
Pn16	9345543	9347777	6.7
Pn16	16226399	16228635	1.7
Pn16	7710176	7712416	-2.25
Pn16	10772799	10775043	0.58
Pn16	10242445	10244691	-2.58
Pn16	8745801	8748065	-3.75
Pn16	15796977	15799242	-1.67
Pn16	20372022	20374289	2.27
Pn16	8777574	8779842	-0.66
Pn16	12710847	12713128	-2.81
Pn16	13078144	13080428	-1.71
Pn16	12047996	12050287	1.89
Pn16	19560718	19563009	-3.43
Pn16	21223539	21225836	2.41
Pn16	7383006	7385312	-4.46
Pn16	13464790	13467120	-4.08
Pn16	17583984	17586318	1.99
Pn16	14951591	14953932	-1.87
Pn16	17556633	17558978	1.69
Pn16	14715307	14717659	-2.87
Pn16	13801443	13803807	1.3
Pn16	10203839	10206222	-5.02
